5.181752,0.077672,-1.861217,2.362294,4.113677,2.069182,1.414356,0.795113,-0.530966,-0.056119,-0.064723,0.066307,
4.687901,0.227067,-1.312674,1.913857,3.754511,2.482583,1.359177,0.395706,-0.407348,0.045033,-0.045009,0.036088,
5.100871,0.150382,-1.683373,2.204247,4.271573,2.318242,1.450663,0.580821,-0.530470,0.031865,-0.033474,0.057499,
5.853995,-0.258680,-1.863930,2.507306,4.688157,2.399863,1.540782,0.686222,-0.494321,-0.087928,0.036600,0.076835,
5.474265,0.069289,-1.877230,2.502266,4.557467,2.426474,1.446226,0.622424,-0.541736,0.002017,0.010169,0.074266,
5.432723,-0.187667,-1.675378,2.828973,4.296074,2.623101,1.485695,0.685153,-0.573770,0.032599,0.119220,0.089004,
5.062639,0.169286,-1.524250,2.350434,4.527429,2.484004,1.418221,0.501442,-0.524084,0.148493,0.062024,0.078364,
5.932930,-0.274988,-1.674034,3.005578,4.692686,2.321484,1.604122,0.666883,-0.433932,-0.092417,0.115183,0.097294,
4.334124,0.545602,-0.879048,1.975670,4.027013,2.775667,1.209808,0.232722,-0.217501,0.197116,0.079627,0.064519,
6.352265,-0.294492,-1.928077,3.227340,5.294776,2.142260,1.736640,0.678330,-0.260743,-0.185884,0.061755,0.107019,
4.152223,1.066206,-0.572328,1.596472,3.325727,2.417598,0.953408,0.166330,0.012124,0.077814,0.074339,0.046932,
5.222935,0.020087,-0.965216,2.588896,4.629417,2.498306,1.372621,0.707794,-0.336595,0.155771,0.053579,0.063568,
4.394731,0.627651,-0.720260,2.311539,4.068654,2.435522,1.098110,0.426585,-0.118084,0.132076,0.035357,0.067625,
4.791374,0.506030,-0.810266,2.702551,4.077140,2.386156,1.335162,0.787050,-0.157609,0.094221,-0.039176,0.065108,
4.041619,1.218020,-0.349684,1.162043,2.763371,2.339549,1.217327,0.508169,0.210946,-0.017750,0.037981,0.046735,
4.684348,0.513073,-0.393616,2.759250,3.969446,2.418752,1.482102,0.841737,-0.034800,0.146899,0.011129,0.069668,
5.256548,0.858012,-0.252996,2.361643,4.139825,1.980109,1.528891,1.247248,0.089792,0.079261,-0.050793,0.066931,
4.045639,1.669387,0.317455,1.939991,3.296933,2.270311,1.180774,0.654591,0.500767,0.065921,0.082002,0.052997,
4.829357,2.250147,1.036580,2.100055,3.299523,1.716385,1.406643,1.174375,0.554919,-0.404408,0.109937,0.120274,
3.704181,2.708061,2.113353,2.040041,2.579775,1.450912,1.104793,0.728389,0.578554,0.358689,0.184415,0.053414,
3.557566,2.311116,2.049650,2.318223,2.091724,1.106279,0.695038,0.878949,0.999199,0.717826,0.079146,0.045739,
3.145564,2.636018,2.235596,2.029207,1.360952,0.975947,0.935635,0.797150,0.706642,0.419841,0.071503,0.042926,
3.683352,2.746753,2.861114,2.740842,1.794494,0.698366,0.894412,1.357021,1.189594,0.399663,0.001477,0.061489,
2.743942,2.167095,1.871283,1.683705,1.418312,1.021626,0.675698,0.532173,0.451995,0.268379,0.108340,0.040759,
2.980390,2.541982,2.622990,2.439760,1.998085,1.296941,1.136554,1.061618,0.727675,0.402287,0.167934,0.077983,
2.688679,2.166349,1.987524,1.794122,1.631355,1.256056,0.983173,0.678457,0.451489,0.316217,0.155163,0.064417,
2.819418,2.270463,2.139394,1.997347,1.761336,1.461857,1.105062,0.923312,0.890823,0.384312,0.247146,0.084335,
2.595952,2.031351,1.800779,1.629112,1.416182,1.113348,1.032982,0.870538,0.630851,0.370949,0.153923,0.073876,
2.643258,2.154806,1.886053,1.803632,1.505345,1.293101,1.091837,0.911343,0.682481,0.451805,0.324685,0.083464,
2.628290,2.117556,1.837478,1.692131,1.432806,1.213354,0.985161,0.683365,0.569512,0.387091,0.227797,0.076767,
2.599241,2.088874,1.850970,1.621411,1.480728,1.199231,0.998602,0.828407,0.624644,0.433370,0.219012,0.080264,
2.594995,2.054460,1.794858,1.599322,1.471708,1.207479,1.017492,0.839718,0.667548,0.435057,0.239433,0.079603,
2.589250,2.021147,1.804281,1.579123,1.424478,1.165249,0.984462,0.785042,0.570686,0.410021,0.220966,0.080013,
2.549758,2.008032,1.772618,1.559786,1.369094,1.211517,0.993353,0.779643,0.579250,0.429701,0.240633,0.080367,
2.563754,1.998606,1.784399,1.551730,1.339269,1.176026,0.938494,0.779381,0.589014,0.393768,0.223706,0.080058,
2.552848,1.979768,1.730226,1.557707,1.347890,1.131909,0.985785,0.745811,0.540306,0.406646,0.214222,0.080632,
2.547077,2.003747,1.739372,1.545155,1.369467,1.108240,0.917249,0.718610,0.601541,0.399162,0.230917,0.080104,
2.555219,1.981378,1.747962,1.527079,1.348519,1.161701,0.927493,0.677596,0.571824,0.404659,0.236569,0.081127,
2.553476,1.995058,1.750532,1.538545,1.387784,1.111368,0.948805,0.799923,0.573442,0.398535,0.232441,0.080130,
2.550913,2.004994,1.728157,1.504904,1.356635,1.137505,0.981066,0.742406,0.609788,0.398796,0.194696,0.080708,
2.547570,2.009693,1.731186,1.532812,1.377810,1.135029,0.950844,0.710350,0.559079,0.415215,0.235500,0.080405,
2.557399,1.992010,1.725934,1.563464,1.365978,1.162758,0.923374,0.759386,0.580989,0.392842,0.242722,0.080728,
2.552441,1.988953,1.738053,1.580910,1.317798,1.137963,0.946669,0.772732,0.584282,0.373884,0.223345,0.080472,
2.562722,1.996080,1.724643,1.537570,1.360247,1.175862,0.984678,0.773529,0.584584,0.401159,0.208497,0.080120,
2.540239,2.005368,1.712474,1.535451,1.349302,1.149097,0.882208,0.711180,0.603541,0.395588,0.228694,0.080611,
2.559513,2.002019,1.743530,1.542074,1.350992,1.158502,0.947011,0.737629,0.601269,0.377148,0.229011,0.080442,
2.549353,1.988568,1.743616,1.535938,1.336993,1.144666,0.953089,0.763876,0.563384,0.380154,0.234132,0.080669,
2.555503,1.999591,1.741070,1.514189,1.386529,1.204323,0.937463,0.768789,0.582111,0.375670,0.215356,0.080146,
2.541578,2.000304,1.737650,1.520921,1.354289,1.122719,0.934400,0.698802,0.560502,0.425417,0.231637,0.080746,
2.552330,1.994972,1.721632,1.545654,1.334753,1.175798,0.918593,0.736466,0.586932,0.392124,0.225978,0.080558,
2.556975,2.001050,1.719480,1.590062,1.370677,1.126867,0.980847,0.751738,0.590472,0.399959,0.225288,0.080449,
2.565452,1.991832,1.713402,1.560348,1.359420,1.115376,0.962288,0.780299,0.579728,0.370896,0.205220,0.080105,
2.550959,1.978811,1.738993,1.561674,1.341599,1.156255,0.895765,0.745405,0.572585,0.385226,0.226042,0.080417,
2.565525,1.979006,1.735823,1.499168,1.350210,1.157761,0.870358,0.794492,0.575439,0.375191,0.218177,0.080528,
2.539429,1.981350,1.728966,1.543924,1.366118,1.160101,0.963557,0.742726,0.589834,0.422881,0.201420,0.080420,
2.562613,2.005232,1.709165,1.536877,1.329028,1.157713,0.970402,0.781552,0.591653,0.390454,0.213063,0.080032,
2.546470,1.989553,1.735904,1.540556,1.363914,1.129144,0.880001,0.705439,0.537817,0.404146,0.228972,0.080538,
2.555532,1.970218,1.760798,1.528020,1.363076,1.162521,0.911986,0.731955,0.581774,0.385096,0.214303,0.080512,
2.561729,1.976191,1.730635,1.546180,1.350851,1.172256,0.965641,0.739438,0.531662,0.402030,0.227701,0.080446,
2.534353,1.985035,1.790080,1.506404,1.371863,1.208790,0.903277,0.748315,0.587818,0.375926,0.204677,0.080075,
2.535310,2.004451,1.708527,1.554909,1.360049,1.135322,0.865931,0.665267,0.569460,0.418340,0.224341,0.080611,
2.537123,1.978415,1.789337,1.507391,1.309332,1.166355,0.917109,0.713317,0.599415,0.406011,0.217580,0.080637,
2.544652,1.994794,1.755221,1.539781,1.363732,1.169177,0.934406,0.755284,0.604961,0.393902,0.234980,0.080307,
2.548778,1.963004,1.734418,1.538384,1.380320,1.171168,0.892780,0.744842,0.576155,0.368889,0.210011,0.079855,
2.568406,1.953271,1.743923,1.532710,1.325993,1.062978,0.851959,0.721357,0.534745,0.392453,0.204394,0.080641,
2.511063,1.976590,1.764499,1.524822,1.396792,0.981552,0.907438,0.768278,0.570942,0.394584,0.220460,0.080717,
2.565139,1.978558,1.765903,1.577735,1.314053,1.206700,0.989143,0.713661,0.540680,0.409767,0.201289,0.079977,
2.527716,2.002946,1.751832,1.460419,1.347846,1.160522,1.020816,0.780461,0.564599,0.356517,0.206524,0.079340,
2.547934,1.983384,1.761323,1.526469,1.382255,1.106135,0.830233,0.692658,0.474890,0.408182,0.227915,0.080405,
2.504871,2.004430,1.822175,1.426790,1.308570,1.037245,0.941753,0.788078,0.574452,0.336245,0.218580,0.080695,
2.559935,1.966759,1.681650,1.550929,1.408660,1.147311,0.948005,0.753071,0.434117,0.420209,0.252222,0.080620,
2.556820,1.990483,1.685887,1.486260,1.489462,1.071726,0.976608,0.863860,0.537941,0.293211,0.189451,0.078881,
2.525301,1.950141,1.918550,1.317454,1.425459,1.075247,0.640286,0.642987,0.547566,0.292537,0.285030,0.080507,
2.533103,1.987031,1.673051,1.422822,1.625267,0.944967,0.839602,0.769616,0.554751,0.315941,0.220272,0.079956,
2.500736,1.894979,1.894436,1.612657,1.505637,0.957766,0.929735,0.807081,0.616228,0.244931,0.245752,0.081305,
2.566434,1.864426,1.657594,1.547222,1.432972,1.396331,0.780040,0.626383,0.698478,0.223662,0.184386,0.078308,
2.590884,1.732589,1.915978,1.400132,1.355889,0.941620,0.654984,0.290805,0.547348,0.300437,0.208365,0.083323,
2.440216,1.835155,1.834396,1.221904,1.118223,1.169685,1.018028,0.476417,0.929883,0.299399,0.070556,0.086384,
2.553660,1.768073,2.079696,0.993903,1.376566,1.647610,0.897136,0.587658,0.455797,0.534043,0.170254,0.078705,
2.415886,1.919793,1.752568,1.335817,1.449924,1.086023,1.110631,0.558817,0.583148,0.383732,0.146601,0.070828,
3.835586,1.280711,-0.181898,1.220951,3.071158,2.786963,1.487313,0.529693,-0.268009,-0.392094,-0.032301,0.095938,
5.365716,0.444739,-1.637542,2.136756,4.218299,2.275341,1.671720,1.086257,-0.337656,-0.254442,-0.097622,0.128623,
3.925366,0.701046,-0.521795,1.429958,3.178189,2.874840,1.629103,0.296518,-0.396945,-0.121505,-0.015951,0.080762,
4.775401,0.535871,-1.215570,1.960892,4.022255,2.489181,1.407640,0.994995,-0.235493,-0.187119,-0.069243,0.115706,
3.885924,0.425320,-0.919311,1.531896,3.321274,2.441472,1.339161,0.797158,0.031962,-0.340097,-0.019856,0.101577,
4.364445,0.588575,-0.938710,1.907095,3.721510,2.476500,1.383250,0.910131,-0.081450,-0.175502,-0.005987,0.119330,
3.805870,0.276971,-0.583282,1.974765,3.489991,2.490229,1.494417,0.861904,0.042259,-0.112465,0.019629,0.113083,
4.083976,0.610289,-0.612197,1.946614,3.602771,2.367568,1.445315,0.974559,0.118148,-0.152210,0.021000,0.125316,
4.319531,0.578397,-0.694794,2.081514,3.365933,2.145335,1.532780,1.313590,0.256117,-0.133015,0.030359,0.134470,
4.071285,0.813814,-0.384398,2.032258,3.403567,2.203034,1.429243,1.228236,0.253334,-0.157692,0.045793,0.136087,
3.427285,1.239766,0.438848,1.976210,2.987405,2.345256,1.530680,1.011707,0.290691,-0.106731,0.095293,0.120726,
3.498076,1.331833,0.506469,1.986272,2.923392,2.056735,1.436605,1.106683,0.364116,-0.156875,0.098292,0.118031,
3.027613,2.178526,1.871069,2.075714,1.816850,1.326325,1.034044,0.974512,0.628997,0.276184,0.245249,0.078825,
3.246311,2.302591,1.826242,2.326790,2.256737,1.684548,1.156336,1.090743,0.705266,0.239071,0.194102,0.081619,
2.823509,2.258910,1.945958,1.800359,1.598664,1.444881,1.116859,0.846659,0.619043,0.371046,0.265957,0.079764,
3.182858,2.590960,2.346964,2.014016,1.989205,1.766808,1.416735,0.864490,0.583411,0.431221,0.233980,0.086593,
2.720569,2.204694,1.929161,1.695281,1.614850,1.461809,1.222938,0.895788,0.637217,0.438452,0.264143,0.082236,
2.971053,2.412745,2.105134,1.980006,1.665271,1.291070,0.758832,0.578461,0.609643,0.638534,0.509502,0.101611,
2.661279,2.142470,1.885776,1.660115,1.525554,1.334157,1.113479,0.822343,0.617635,0.432626,0.278018,0.080301,
2.838541,2.257465,1.925786,1.693197,1.700616,1.598608,1.214330,0.901617,0.569591,0.411947,0.288566,0.086650,
2.690818,2.151547,1.868578,1.699379,1.539566,1.273624,1.083413,0.855077,0.660309,0.430184,0.244826,0.079840,
2.754757,2.299411,2.095450,1.901261,1.594048,1.384766,1.150923,0.851120,0.592567,0.411795,0.199563,0.080468,
2.670716,2.165712,1.867646,1.666158,1.451516,1.295672,1.037050,0.785617,0.619912,0.386323,0.258181,0.078070,
2.715096,2.196490,1.930384,1.757299,1.595908,1.318898,1.066810,0.855678,0.661119,0.439995,0.265720,0.081178,
2.675394,2.141574,1.914887,1.693492,1.555798,1.351904,1.086159,0.870236,0.617076,0.416238,0.244042,0.078946,
2.707303,2.172863,1.851966,1.683164,1.565259,1.475714,1.252055,0.797165,0.529329,0.376554,0.264197,0.080831,
2.653231,2.163098,1.891218,1.686433,1.515983,1.308373,1.007639,0.769869,0.617359,0.437043,0.268044,0.077726,
2.661664,2.084473,1.891014,1.728714,1.678121,1.484339,1.214126,0.856140,0.618728,0.416938,0.288206,0.081735,
2.720342,2.201262,1.968678,1.683942,1.594592,1.381396,1.103340,0.848330,0.651591,0.417009,0.263264,0.079136,
2.781947,2.244660,2.012290,1.767788,1.532349,1.357880,1.215085,0.965558,0.656148,0.423728,0.275814,0.081072,
2.756274,2.256663,1.963212,1.848380,1.576675,1.426477,1.155230,0.827076,0.606718,0.400752,0.203892,0.075341,
2.869833,2.339234,2.180906,1.958598,1.706719,1.412043,1.125990,1.032591,0.633646,0.429386,0.217390,0.077414,
2.976825,2.403756,2.146613,1.919657,1.693045,1.395626,1.178465,0.974756,0.712462,0.446131,0.233835,0.075166,
3.111648,2.309767,2.135287,2.290045,1.611311,0.777150,0.957897,1.277917,0.856207,0.301643,0.196966,0.077000,
3.143856,2.143175,2.135971,2.438388,1.552856,0.877102,1.023310,1.190456,0.771667,0.115748,0.138403,0.057801,
3.372435,2.166301,2.474730,3.042173,2.166721,0.196116,0.846868,1.527603,0.823976,-0.017131,0.102405,0.090338,
2.786518,2.007504,1.881647,1.956209,1.439332,0.863495,0.872240,0.982429,0.638743,0.248518,0.138757,0.047839,
3.284344,2.265349,2.237498,2.824230,2.134419,0.768367,1.167213,1.374856,0.899079,0.101318,0.090234,0.082525,
2.709293,2.083511,1.894528,1.812281,1.511420,1.075645,0.964516,0.861430,0.574887,0.207846,0.055178,0.064048,
2.893874,2.340601,2.184819,2.088583,1.716231,1.230738,1.071489,1.119545,0.670429,0.270750,0.184231,0.079271,
2.701149,2.174121,1.917989,1.613073,1.231216,0.878528,0.817199,0.758635,0.458699,0.227111,0.148034,0.070600,
2.717175,2.149112,1.958999,1.837586,1.694352,1.240224,1.131374,0.872340,0.631837,0.407986,0.187139,0.081086,
2.569228,1.990302,1.803615,1.596366,1.352827,1.093870,0.976695,0.835608,0.540840,0.291541,0.157038,0.077262,
2.620087,2.111582,1.814585,1.570076,1.494748,1.204309,1.068100,0.829115,0.612804,0.429546,0.226663,0.081029,
2.572050,1.975170,1.772236,1.582073,1.389867,1.160016,0.880587,0.713246,0.584039,0.368337,0.230736,0.078513,
2.584380,2.048208,1.806914,1.579779,1.443076,1.173428,0.971861,0.827894,0.604522,0.422508,0.245319,0.080635,
2.576169,1.968226,1.751401,1.577399,1.362991,1.171230,0.959419,0.792110,0.652335,0.439392,0.243139,0.079980,
2.584627,2.028809,1.759469,1.524373,1.423678,1.204270,0.975348,0.773709,0.604692,0.413193,0.211486,0.080151,
2.531273,1.988465,1.767708,1.550216,1.391108,1.211634,0.973009,0.839215,0.624969,0.383850,0.247675,0.080197,
2.558257,2.026700,1.782995,1.576927,1.381182,1.189348,0.971109,0.793568,0.590668,0.381515,0.245810,0.080023,
2.551853,1.987333,1.772740,1.515029,1.374503,1.178460,0.969827,0.812389,0.589162,0.415378,0.249466,0.080922,
2.555060,2.026421,1.733253,1.559011,1.398866,1.224018,0.975722,0.802760,0.540006,0.391323,0.232042,0.080095,
2.550365,1.996647,1.733459,1.576678,1.341198,1.136343,0.963024,0.710908,0.566319,0.407092,0.224989,0.080754,
2.537801,2.002758,1.765565,1.549848,1.370133,1.184191,1.006038,0.826503,0.562824,0.411082,0.244945,0.080087,
2.551941,2.010739,1.710214,1.524978,1.366897,1.174178,1.018266,0.814190,0.603783,0.412979,0.234044,0.081032,
2.536186,2.007733,1.764580,1.531991,1.356387,1.164951,0.967967,0.769862,0.598002,0.407073,0.243396,0.080354,
2.531202,2.000700,1.746201,1.517831,1.350077,1.177260,0.983626,0.785696,0.549586,0.384969,0.233537,0.080509,
2.552943,1.992062,1.746254,1.556743,1.356737,1.150451,0.978845,0.766553,0.584349,0.382786,0.245846,0.080412,
2.538391,2.008556,1.754652,1.527042,1.344730,1.188931,1.004092,0.778319,0.607091,0.406666,0.238605,0.080806,
2.542839,1.997045,1.738315,1.531391,1.357318,1.168050,0.970681,0.769452,0.587758,0.374633,0.216194,0.080652,
5.246674,-0.275689,-1.815610,2.758331,4.345174,1.729401,0.985991,1.260706,-0.168989,0.023000,-0.069310,0.081910,
5.412072,-0.260841,-1.938298,2.990088,4.706919,1.695601,0.993062,1.261036,-0.243568,-0.008949,-0.082323,0.097364,
5.285757,-0.455301,-1.875225,3.212473,4.759718,1.789543,1.008376,1.049449,-0.202465,0.034888,-0.012413,0.095438,
5.241832,-0.388336,-1.788453,3.143716,4.898354,1.767100,0.869427,1.089552,-0.219773,0.082046,-0.028929,0.095561,
5.876081,-0.921680,-1.974796,3.434237,5.166016,1.910541,0.718919,1.076360,-0.061405,-0.047801,0.001757,0.095847,
5.595773,-0.748736,-1.937588,3.489583,5.341446,1.843511,0.726480,1.077691,-0.164286,0.025075,-0.005106,0.102751,
4.856538,-0.579442,-1.659239,3.405041,4.932207,1.892191,0.855908,0.935982,-0.114519,0.170785,0.022734,0.095791,
5.456920,-0.718209,-1.928359,3.682276,5.297228,1.804973,0.846116,1.005585,-0.068846,0.035461,0.000648,0.107037,
6.142211,-0.833904,-2.088132,3.946954,5.866435,1.784531,1.011507,0.807322,0.134290,-0.104062,-0.031739,0.103447,
5.812750,-0.646473,-1.913171,3.861862,5.753076,1.992038,0.790360,1.039869,-0.043315,0.028276,-0.027963,0.103694,
5.492327,-0.359532,-1.819139,3.821839,5.530886,2.022479,0.877794,0.766921,-0.051480,0.129142,0.001715,0.090035,
4.158380,0.285833,-0.739712,2.793378,4.644853,2.484220,0.591484,0.388833,0.164398,0.318187,0.068308,0.064364,
4.804533,0.053118,-1.066748,3.428848,5.258887,2.326038,0.893411,0.592184,-0.069698,0.382451,0.076300,0.086670,
4.360997,-0.095538,-0.227803,3.203474,4.502001,2.636069,1.065037,0.380369,-0.042246,0.394019,0.107791,0.066392,
3.780381,0.637009,-0.259890,2.482426,4.250477,2.721331,0.740451,0.290783,0.292581,0.307212,0.168357,0.088400,
3.950119,0.574435,-0.392495,2.556380,4.077992,2.522577,0.747244,0.053110,-0.032919,0.314917,0.125862,0.078361,
3.520865,0.817369,0.050242,2.328462,3.933991,2.649305,0.764887,0.293005,0.337653,0.308911,0.190320,0.089241,
3.715119,0.435466,0.069785,2.645775,3.666219,2.254963,0.917339,0.567220,0.242520,0.340388,0.197384,0.100504,
3.312192,1.018712,0.322831,2.239533,3.586776,2.387439,0.820872,0.399708,0.402613,0.306471,0.194574,0.085979,
3.677875,1.244399,0.415022,2.147387,3.215818,2.159417,0.901569,0.630318,0.435416,0.223104,0.223103,0.093135,
3.173152,1.320864,0.659835,1.994661,2.933275,2.154755,0.994099,0.591093,0.448424,0.272852,0.204296,0.086600,
3.046746,1.734798,1.181247,1.840855,2.429515,1.889909,1.261528,0.963030,0.520784,0.260360,0.141870,0.084556,
2.976694,1.789803,1.270421,1.818228,2.246725,1.790503,1.128405,0.777165,0.483767,0.302883,0.232391,0.083032,
2.899414,2.280395,1.845464,1.681269,1.641227,1.524002,1.318562,1.031802,0.694294,0.429339,0.262498,0.082289,
2.810348,2.269282,2.043167,1.821436,1.753284,1.475091,1.098158,0.831016,0.670255,0.435929,0.250320,0.079728,
2.845817,2.313280,1.982313,1.938866,1.707927,1.449044,1.218041,0.860197,0.660488,0.482623,0.291214,0.083226,
2.888177,2.310092,2.075687,1.937377,1.850984,1.586668,1.210246,0.849250,0.645741,0.477635,0.267344,0.083362,
2.847094,2.313485,2.023212,1.860002,1.695146,1.561839,1.289047,0.955310,0.531708,0.413032,0.265770,0.080442,
3.084254,2.493834,2.113964,1.908654,1.887824,1.681151,1.416439,1.068604,0.580194,0.419001,0.251920,0.085631,
2.904385,2.353589,2.065517,1.937165,1.827802,1.574519,1.239075,0.916130,0.709581,0.496958,0.246286,0.082661,
3.144902,2.496719,2.229422,2.096245,2.071236,1.922673,1.337817,0.845595,0.567493,0.461717,0.234199,0.084763,
2.942150,2.382535,2.095351,1.930438,1.745870,1.692912,1.229849,0.966129,0.679525,0.421475,0.274807,0.082246,
3.766059,2.967092,2.569417,2.456222,2.524335,1.786298,1.225427,0.283611,0.319231,0.398466,0.392158,0.096375,
2.991700,2.477555,2.202016,2.026927,1.893721,1.685973,1.414130,0.942723,0.691122,0.573046,0.284878,0.088639,
3.552097,2.795699,2.143390,2.053954,2.198303,2.084159,1.610088,0.837900,0.418072,0.352841,0.319170,0.097382,
2.936875,2.402380,2.070628,1.834128,1.777139,1.576351,1.361975,0.973429,0.683124,0.479678,0.281305,0.080017,
3.271500,2.781906,2.527659,2.145437,2.208708,1.461822,1.107100,0.823612,0.595464,0.552507,0.208686,0.078060,
2.956054,2.429134,2.183778,1.978665,1.773770,1.535118,1.216793,0.862596,0.709381,0.460539,0.294379,0.078406,
3.244554,2.718814,2.493036,2.088121,2.028908,1.660723,1.136666,0.853473,0.629424,0.438910,0.279572,0.081769,
2.846914,2.315880,2.057393,1.834925,1.656184,1.519839,1.140370,0.908391,0.658731,0.457437,0.257332,0.071097,
3.066826,2.515419,2.250053,2.167516,2.140476,1.853313,1.285828,0.799898,0.535012,0.449223,0.269431,0.080208,
2.905033,2.358908,2.207157,1.921800,1.663047,1.473169,1.217218,0.962637,0.712716,0.421923,0.266141,0.075267,
